PC1,PC2
1.7793269764200506,3.778261426473417
3.4577066631708875,-1.095974429911465
-1.6159264955279418,1.1971493423428186
-0.5946447963940064,-1.466739662021896
0.01827994293709903,4.686234612027405
-0.16275670381139062,-2.1536538583643465
-0.925882308565612,-2.5817214247867
4.462975173372707,-1.3112904409251636
-0.463429947891945,1.450115176078911
1.1661591369091033,-2.3540209039398063
-2.425163152725329,0.19794597468488617
0.5592041820431818,1.5096081517686364
-1.8148099634589043,-0.14094733372679458
-5.266280939064518,2.370998936628154
3.9030761541725365,0.37281103608453403
4.209987059737804,5.6036131761035985
-0.19850618461782749,-2.504788731240484
2.058799793333641,-2.20745774445963
4.7918450429283626,3.0075613718871828
-0.5910059983465097,-2.407596369503589
2.722799138251437,-0.3550599246336563
-0.021982760232397647,-1.7910845565503986
1.6055503580249033,-1.4998365513996912
2.300786719834248,4.762212921847091
1.4740384751089364,-0.7456063283867929
0.20876737089690847,3.972128088735345
-3.28094969873096,0.3126214260972825
4.036942614644806,1.1685316224674158
2.343301841152127,-0.272905284240846
-1.5132010233160338,3.0308770743000943
0.7692184172350195,-2.3670580886572288
-1.7894278662839664,-1.8738852985336378
0.9149206121600013,-1.9548011116602002
2.2540760669815465,-1.1288198980899171
1.0441983190799864,-1.911654727834492
3.993711105536951,-0.6797905469421908
-3.3904141678013247,0.32484056796118527
-0.5709765933110215,0.9830851768578766
3.328750758544553,-0.6522758833013533
-2.62742292446613,1.7939215678971723
3.07913532382833,1.1932369672062244
-1.5967476751444125,0.8687045763153942
4.665731999323484,0.09891943193427485
0.4313855433191399,1.3505951727851837
1.6683482590816856,2.5303126504678963
0.5559939076552256,4.429201397184068
-2.38795710868569,-0.05805706363101909
1.8569005804360132,-1.7507166021116378
-0.4750540818243727,-2.3336839489964785
3.467819042957679,-1.1417916374626804
-2.3991277577701875,-0.9064964790115106
1.9798333573759919,4.481468852392385
0.3789211440961642,-1.4231946482383644
1.0114660870330334,1.4181999355735948
-1.2396630583615136,0.8412712771398345
-5.381782197791007,3.814532912933585
2.3790697325752728,0.4810141697352068
0.017704641392925463,-1.9793938759933485
1.3967970981113382,-0.2433133587382052
1.252335536495514,0.6609689842291142
2.6550325401078654,0.09501141018137707
-3.113957342540079,1.3055107447535776
-5.686862146961769,2.8775056069461797
0.5308602127404141,-0.5513926485174283
-1.0754532509871215,-2.4605362862326774
1.7165065601973843,1.145193599447919
-2.7405699074925196,3.320737526653243
1.380341171101578,0.22559100276953165
5.779846776881613,0.6415015350310425
-1.1452778608039544,-1.3894962995721623
1.3632103801719282,2.684577162182414
-1.7972668453752647,0.6521597211770569
-3.436328069795777,-2.1116053162550155
4.135609009847561,0.8480933183442982
3.888615275581608,-0.1648329900803781
-0.42952810944747766,5.336306416213101
-4.124768291169345,3.010588754425633
0.29997272364848737,-1.2334633102423478
3.2189790742534163,-0.0681822201382866
3.1345934646354054,-0.32753904298874
5.045730875830624,-0.09244178480949017
-1.714600861053218,1.2284910978655978
1.2438317137895638,2.5329053007386584
-1.6509635321620966,4.624095982100449
-0.5572381728176795,-1.6362307691958395
-0.009552055093360656,-2.1069384882534923
0.851961734356582,-1.9620995855333054
1.693988602035834,-0.8365556604847009
1.7021929209915296,-1.5757401186213071
3.489700336508035,3.7822612173873753
1.8030535348731231,1.3988116028928848
-5.234218570587814,3.1462921797408385
2.891443031151934,4.908839329240278
3.494176934632847,0.7633297096905087
0.0728716094416095,-0.33644032621674985
2.7437150923673297,1.0525405224269655
0.5981602236829026,-2.052610905879705
0.5428379300223404,-0.6534468162261617
3.1357098613601257,-1.9282691024506833
2.8222996662518076,-1.0978573006057941
4.173503336689248,0.6253824154353944
-4.432693483376068,-0.9664660138742216
-1.7988588410612916,-2.344460299551875
1.898486480229183,-0.6579641742822067
0.03090694026704724,0.21723643961791606
-0.44543129928376346,-1.9182805737914357
3.7114696559913583,5.081126640748058
-3.5734943562102255,-1.4283340530733193
-2.1692582448833932,-0.7279615911888855
-1.5214865638493131,-0.5713308241651371
-3.753407275928288,-1.0940003114644459
0.5333697814145033,-2.167231692518128
-3.625606911406822,-2.107885924615554
-3.1594018751291437,3.8660695011561304
3.2356222831925163,2.183121163349985
-2.021174102722839,-2.5865463341335957
0.45180472956228346,2.6617517426510515
-1.5825865969440889,-2.6676844199045746
-3.9335947587621694,-0.05531781923500334
-3.0449906575299996,0.42911440317582644
1.5364879077604123,-0.9727480088941598
-2.9259168605133556,2.5153022490902828
0.9488943558836709,-1.8857110058426043
-3.246550698710955,-2.10259377120244
-1.0013841529474896,-2.2536629668573074
1.4198940110775957,4.939523141566833
-0.22764427137241974,-0.010369928722862652
-4.423267745705545,0.26262575698289653
3.853952106928795,0.7942010696865374
0.627136659096157,1.4947825711385425
-2.3034620902979737,4.369538221601831
-1.516817107611766,-1.6268156648456575
2.3576525117318523,2.6203025632300845
-3.7291142596699305,-2.6387763021449135
2.980560422038347,-1.0800754299870663
4.673755394298045,0.44027237399973845
-1.5214794392968896,1.0150975672623972
-3.0893263360681495,-0.06896845646397357
2.785899962833786,-1.4454939811946983
-0.11990778954722472,-1.028266590980191
0.5792288047599463,0.06839623163086492
3.4573107766768114,2.736185297937778
1.3523390815931207,-0.4553736860916742
-1.6540157217788043,-0.49057212718293586
-1.8537420642930882,-2.920095299645138
-1.9985504517429569,3.5107552007884273
2.2365486944703767,1.559958841594999
-3.025370806193181,-0.719793268254455
-0.15504414843011616,-1.2546353274652606
2.406764717374405,5.227669410949455
-5.330697534050538,2.0469358143924508
1.383641147303614,0.014135181925197277
-4.154315628769515,-0.34715362553346957
-2.161123219189203,-1.793771049234557
-2.756393708863402,-2.1995419964092378
3.2361198155950075,3.0303320671073988
0.8643123948007998,-1.9085446537499822
-0.1402008818443363,-0.9636618707787168
2.924898779461385,0.39046409963595935
-3.9822467102803776,0.10111081343968265
-0.09782195069339722,-0.30620231340384985
1.9880234582615663,0.26676532298869554
-2.297297682823929,-0.9540280317513894
4.312494196042466,0.6633622893416269
0.90287108212067,0.4060113252121558
1.160785197671209,-1.7315946617664901
-0.24773387160082927,-1.4057594665933808
-4.327632797115107,2.9798215042954044
4.236856406928921,1.466449631148945
-3.332502054885559,-0.5250151554574828
-0.27885409092920077,0.5621051554853167
-2.1065267811324397,-0.4764247251238449
-2.7517512867564626,-1.8979408620721772
1.8126433848580066,0.07494936473400482
3.0700425386086683,0.9966558147637075
-3.1821285560444554,-0.22899488766776357
2.353725557137213,-1.2379302690185703
3.708117271647434,-0.5467974530973727
1.3251380716352965,-0.8607153789891544
0.8721345829347598,1.567813061598808
-1.232446339025369,-2.165688217996253
-0.8651675880289267,-2.433846508571291
-2.3699772186365315,-2.8631638777510164
-3.7393716398928216,-0.24272690603085026
-1.6478075320990675,-2.504098251152926
2.321164935665718,-0.6939675907417411
0.4085396064185354,3.1323112622335185
-0.8662886963412039,-0.6052534076293536
2.0477380171215365,2.525485023033675
-0.76547595636866,-1.2308594312980525
-0.17218690325199826,-2.087140125866921
1.5621077021407745,-2.163656294793719
2.5839654863016146,0.1458350510014066
-4.978096055258938,0.37496256088907026
-1.004332464805887,-0.1680822034818446
-4.024600744409531,2.709439194138603
-0.6713478196397458,0.10396041826449348
-0.7808880956779838,1.7499173247550788
3.3545045004060112,-1.0672278811337217
4.685903368095645,0.5975716448534001
-1.7894960868939542,0.38155235344713984
1.6606081647652335,-1.7399593474615473
-5.508331417162644,2.7005760864087094
-2.3997828690540635,-1.1281506473337568
-0.6063660597191509,-1.6938538851172262
5.839933913220132,0.5815109374743717
1.160932690926041,4.679990310384772
0.62299526003194,-0.254098652314508
-0.5119752926358229,-1.2394215799282606
-1.2091609933645102,-1.619593485901409
-3.0190324521663494,3.647584915886599
-0.49708275228224985,0.07819930212602783
-0.2741196747945567,0.38108711814566043
1.3364693553005884,3.849967712516377
-3.2086938667798197,-0.2752005758916438
-2.393337187462514,-0.9287984607521973
0.6933844549396615,-2.516100080632399
3.7752620033840234,-0.5105175841549112
-1.954434976499666,-1.244127470608015
2.970910407119102,0.6015027260042067
2.5839350022208194,0.7275954950390111
-1.6764397973618201,0.12474984652703053
-1.6969267213244945,1.1389521365912847
-0.19005059563196725,0.9827517856144632
1.7273719458937549,-1.293952370381418
-1.7622672371662842,0.15332989712370546
2.9114625336625206,2.7130643833176435
-2.5939638678270636,-0.5138207250440955
0.8216646397169559,1.0244509620568818
2.4256947886496634,0.7291799018942691
2.186347149180253,0.3902667487476645
-0.40709154786564894,-2.1603768746170937
2.8590461782100753,-0.14202201661306973
-1.51041831896949,-1.7963510576289456
1.490324701544126,-0.6513739705760688
-3.6883986030270597,-0.9050627906420206
-3.6379996078255745,-1.5428616220879008
5.179495980217189,2.7274386535864985
-3.87072564561591,1.8371092364526314
3.0588810414104106,0.9886361108773147
-4.529092230119997,1.6001868259617484
-0.19552639455264556,-1.8477945165725869
-2.4075727911259617,2.6982677420440653
1.091859513701181,1.5027787973548536
-3.8831691674669164,-1.5168217357793505
-2.408082695649126,-2.7113452575771646
-0.7675600386429499,-1.7372319229303008
2.0903682979618545,2.9566568473928743
-0.6929054457699954,-2.1399608019579945
1.8809834925822229,-1.8356244522055682
3.398099679357003,0.6980585488157371
1.692612244972511,0.3998218191614679
0.7400008654843447,2.978284796702886
-2.594048922367931,-0.1438770871904998
-3.9604890086014897,2.17837055585329
2.716865131069426,0.02566109624244005
-0.450806780836705,4.126237646233894
0.00980136393831435,-0.4081655415468354
1.7687880659717747,-0.4425406052054402
1.2584498776074098,1.381482454543035
1.3756578191583662,3.2805974168262906
-2.690366751807091,-1.7649396447028995
0.1939127172221952,-2.0569192410484005
-1.751828195141137,4.197787833520367
-2.2349343886972135,-0.4612225412765312
4.23350520694751,-0.5606140875527883
-3.858041358425389,0.9102122787443738
-3.061564869280743,-1.0455636922013707
-1.8324567331072397,1.6861108583728432
-4.3675717280355055,2.6665249755687985
4.825345953558822,-0.6109153841815054
-3.7902154253817955,-2.2479178972222145
-2.0692414750583152,-1.5415523757603065
0.7202973927660626,-2.308697095737818
3.5876754669060418,-0.9264807363810441
-0.0101299636508633,-0.7321905234564687
2.5186020322623595,-1.5260613124487576
0.5885346563365719,3.8225325848919933
-0.8306219101513379,0.402992026478777
-1.7380954686166765,3.8662066683104683
-1.735810197638274,-1.8493156162282394
-0.48884028671515245,-1.5058798982537653
-2.0193794609639277,-2.0402342451172957
-0.6147621827223281,-1.5418748225696703
1.2949284592772063,0.44348261287815
-3.5552115961076898,3.5306674802782103
-0.5036361671118048,-0.9830524624135495
-1.324737623462374,-1.6695131013324658
2.5457970658821845,0.36940112711487094
-2.4307177394882054,4.3692215521334345
3.4330764765884108,-1.137399836894992
2.6974303422773898,3.69197990591648
-1.195913602510276,-1.4851278274176751
-4.676483337307686,0.6008911611178835
-3.3130271181740207,2.3268186331862863
1.351082904138103,-0.24748248381648424
-2.063714781633879,-1.4859726672864964
-0.5269481370097752,-2.0516427209850523
1.6643281127498775,0.20092373247840556
0.7050330116316607,-0.4546419682893057
4.874273942362347,1.9387920060786112
2.592896411685312,1.2964257430165305
-4.694152643762626,1.034731042066769
-3.8471772040906367,0.2984534694598271
1.7631211756606588,0.11783987677937743
-0.3882282031411099,-1.6491082521133185
1.8755559737208627,0.4216294708064753
-3.8594310698943644,1.8134559680155962
0.6082230105122659,-1.5410271642634215
1.5812889458244421,2.3612647071335946
1.0926110268733644,1.271330781372588
-1.1979037549323228,-2.4919642019891053
1.8028872538097938,4.863494330029778
3.2351137573124222,1.1235331459572846
-0.8420583730665769,-2.615276402833154
-2.768241310323943,-2.182931571814309
-1.1482606535936088,-2.4811886405732198
-1.6397003436506488,-0.3974092130491487
2.6335935227268696,0.8714556793734682
3.417391985716928,0.4161349348251543
-0.4021930785807758,-1.9511251538124852
-2.6307712908529073,2.7956579566868567
-0.4771661859567208,-1.9329744581803934
-0.5863096085709941,-2.1652153080709104
-1.5564476400758172,-0.7980278698778165
0.22915895678819012,-1.6849071386544263
-1.9293959459394694,-1.5289036611371607
-2.6327462720077235,-0.8250880125852527
2.0656018608986084,3.176544792938602
-0.1320901252540172,-2.4703741212407277
3.0210828870229043,-0.6730224836254513
-3.312601130098043,-0.09494134034973742
0.6073680485047064,-2.1749754324545454
-2.129091740989238,-1.2127339051774237
3.0893231096081952,-1.2145002460382732
2.0766992121907646,-1.3497487220817495
5.230909051638427,0.4589015395963489
0.24399604524727983,-1.601053113469704
3.2305450615294324,0.7386113942513788
2.6892682281351137,-1.5776199241682576
0.24055427647549163,-1.2805256692976201
-1.627255251890348,-1.7473765377392614
4.420378267422959,0.03199369898193331
-1.7586777856479614,1.8277289652738742
1.5289156148255563,0.9779775139044546
4.702700328010622,1.4932230379502696
0.4884385716406421,-1.9513814624560828
1.225345196920698,5.198734784953711
3.8284808784192927,0.1641469126779442
-2.7932800298735225,2.06126631556139
1.2452532796431284,-0.8754525982258354
-5.453797846030761,3.648861081314039
3.017463584221451,-0.6792880207553293
2.204788057793316,-1.7477655601249606
-0.03566782293246498,-0.39646201274456994
-1.5539320218444215,-0.23591282047969117
2.6560677301981293,0.1524655850296871
-2.241529264365023,4.5645769216006356
-1.5253274356789897,4.300041072631887
-4.021142503592919,-0.13425435731380933
-1.5710293903751487,-1.7814506942541921
-3.0299927138369664,2.7575308587637943
-2.5882893656479466,0.31431658225427356
0.015904353922452485,-2.6467744632272856
1.43547079994541,0.6672107400232983
-0.4377605232784817,1.353501976708975
0.8746405089635862,-2.032349205859657
4.88503903572936,-0.01301727876987982
-0.8909220197168997,4.902277100097435
-2.040527378682479,-2.284694012430147
-1.852734822750602,-2.355220549624038
-3.7526514441127983,2.0267815430561122
-3.167896372263437,-0.00038295731466879424
3.8315257247766317,2.6919871567558973
0.5594700951579219,0.1188620953978769
0.8420251982126523,-2.4059423857407594
0.10146011622813503,-0.22166576330998403
4.297221214669449,-1.1794442641203062
-1.8179128343821576,1.0097753467943757
0.7195540907992763,-2.3381062172647056
-3.512739639689851,-1.9081058790657572
2.5380169253428084,-1.8977107919293847
-0.8074760050492371,-1.2939130345751582
-2.031527313489017,0.6298014405746477
0.5344312590517541,2.282761674751071
1.296074130608894,-1.691485513403681
-3.969012254896987,-0.7642707377036146
0.1942808783220399,-0.23473233623103942
4.4373584384931615,-0.3401705508645864
-0.6004764132318187,-0.5590637267238696
-2.9209715348283636,-0.9459104544788224
2.0897320962709482,0.35054340613999707
-1.3981934738553286,-1.9466658531581862
4.4215434462051695,-0.4348206043368263
3.5753719411722997,-0.8381415798238012
0.572528751349094,-2.434571134112799
2.3402910186729105,4.620882243559207
-4.164367134700272,0.9049839345521453
-2.8765637231537173,-2.0400479919044625
-2.8584486276779635,-2.7335364293457087
3.673770334828526,-0.7960286976747795
0.1214832142454512,-0.022567409853936488
4.908376131302094,1.918543319771194
-0.06465015788964402,-0.4278207873278293
-1.7188290947781275,-0.9669973876757703
2.3257802776569814,-1.0309537319627546
-2.180039054155203,-1.8859221558843982
-1.9648326330368746,-0.12589083803661616
1.979744632241873,3.1899912562218846
